5	1679675391686
9	1679675391686
13	1679675391687
0	1679675391687
4	1679675391687
8	1679675391687
12	1679675391687
3	1679675392188
7	1679675392188
11	1679675392188
15	1679675392188
2	1679675392189
6	1679675392189
10	1679675392189
14	1679675392190
1	1679675392190
5	1679675392190
9	1679675392190
13	1679675392190
0	1679675392190
4	1679675392191
8	1679675392191
12	1679675392191
3	1679675392692
7	1679675392692
11	1679675392693
15	1679675392693
2	1679675392693
6	1679675392693
10	1679675392693
14	1679675392693
1	1679675392693
5	1679675392694
9	1679675392694
13	1679675392694
0	1679675392694
4	1679675392694
8	1679675392694
12	1679675392694
3	1679675393196
7	1679675393197
11	1679675393197
15	1679675393197
2	1679675393197
6	1679675393197
10	1679675393197
14	1679675393197
1	1679675393197
5	1679675393198
9	1679675393198
13	1679675393198
0	1679675393198
4	1679675393198
8	1679675393198
12	1679675393198
3	1679675393699
7	1679675393700
11	1679675393700
15	1679675393700
2	1679675393700
6	1679675393700
10	1679675393701
14	1679675393701
1	1679675393701
5	1679675393701
9	1679675393701
13	1679675393702
0	1679675393702
4	1679675393702
8	1679675393702
12	1679675393702
3	1679675394204
7	1679675394205
11	1679675394205
15	1679675394205
2	1679675394205
6	1679675394205
10	1679675394205
14	1679675394205
1	1679675394206
5	1679675394206
9	1679675394206
13	1679675394206
0	1679675394206
4	1679675394206
8	1679675394206
12	1679675394206
3	1679675394708
7	1679675394708
11	1679675394708
15	1679675394708
2	1679675394709
6	1679675394709
10	1679675394709
14	1679675394709
1	1679675394709
5	1679675394709
9	1679675394709
13	1679675394709
0	1679675394710
4	1679675394710
8	1679675394710
12	1679675394710
3	1679675395212
7	1679675395212
11	1679675395212
15	1679675395212
2	1679675395213
6	1679675395213
10	1679675395213
14	1679675395213
1	1679675395213
5	1679675395213
9	1679675395213
13	1679675395213
0	1679675395214
4	1679675395214
8	1679675395214
12	1679675395214
3	1679675395716
7	1679675395716
11	1679675395716
15	1679675395717
2	1679675395717
6	1679675395717
10	1679675395717
14	1679675395717
1	1679675395717
5	1679675395717
9	1679675395718
13	1679675395718
0	1679675395718
4	1679675395718
8	1679675395718
12	1679675395718
3	1679675396220
7	1679675396220
11	1679675396220
15	1679675396220
2	1679675396220
6	1679675396221
10	1679675396221
14	1679675396221
1	1679675396221
5	1679675396221
9	1679675396221
13	1679675396221
0	1679675396221
4	1679675396221
8	1679675396222
12	1679675396222
3	1679675396723
7	1679675396723
11	1679675396723
15	1679675396723
2	1679675396724
6	1679675396724
10	1679675396724
14	1679675396724
1	1679675396724
5	1679675396724
9	1679675396724
13	1679675396724
0	1679675396725
4	1679675396725
8	1679675396725
12	1679675396725
3	1679675397226
7	1679675397226
11	1679675397226
15	1679675397226
2	1679675397227
6	1679675397227
10	1679675397227
14	1679675397227
1	1679675397227
5	1679675397227
9	1679675397227
13	1679675397227
0	1679675397227
4	1679675397227
8	1679675397228
12	1679675397228
3	1679675397730
7	1679675397730
11	1679675397730
15	1679675397731
2	1679675397731
6	1679675397731
10	1679675397731
14	1679675397731
1	1679675397731
5	1679675397731
9	1679675397731
13	1679675397732
0	1679675397732
4	1679675397732
8	1679675397732
12	1679675397732
3	1679675398359
7	1679675398359
11	1679675398359
15	1679675398359
2	1679675398359
6	1679675398360
10	1679675398360
14	1679675398360
1	1679675398360
5	1679675398360
9	1679675398360
13	1679675398361
0	1679675398361
4	1679675398361
8	1679675398361
12	1679675398361
3	1679675398862
7	1679675398863
11	1679675398863
15	1679675398863
2	1679675398863
6	1679675398863
10	1679675398863
14	1679675398864
1	1679675398864
5	1679675398864
9	1679675398864
13	1679675398864
0	1679675398864
4	1679675398864
8	1679675398864
12	1679675398864
3	1679675399366
7	1679675399366
11	1679675399366
15	1679675399366
2	1679675399366
6	1679675399366
10	1679675399367
14	1679675399367
1	1679675399367
5	1679675399367
9	1679675399367
13	1679675399367
0	1679675399367
4	1679675399367
8	1679675399368
12	1679675399368
3	1679675399869
7	1679675399869
11	1679675399870
15	1679675399870
2	1679675399870
6	1679675399870
10	1679675399870
14	1679675399870
1	1679675399870
5	1679675399871
9	1679675399871
13	1679675399871
0	1679675399871
4	1679675399871
8	1679675399871
12	1679675399871
3	1679675400373
7	1679675400373
11	1679675400373
15	1679675400373
2	1679675400373
6	1679675400374
10	1679675400374
14	1679675400374
1	1679675400374
5	1679675400374
9	1679675400374
13	1679675400374
0	1679675400374
4	1679675400374
8	1679675400374
12	1679675400374
3	1679675400876
7	1679675400876
11	1679675400876
15	1679675400876
2	1679675400876
6	1679675400876
10	1679675400876
14	1679675400877
1	1679675400877
5	1679675400877
9	1679675400877
13	1679675400877
0	1679675400877
4	1679675400878
8	1679675400878
12	1679675400878
3	1679675401379
7	1679675401380
11	1679675401380
15	1679675401380
2	1679675401380
6	1679675401380
10	1679675401380
14	1679675401380
1	1679675401380
5	1679675401381
9	1679675401381
13	1679675401381
0	1679675401381
4	1679675401381
8	1679675401381
12	1679675401381
3	1679675401883
7	1679675401883
11	1679675401884
15	1679675401884
2	1679675401884
6	1679675401884
10	1679675401884
14	1679675401884
1	1679675401884
5	1679675401884
9	1679675401884
13	1679675401885
0	1679675401885
4	1679675401885
8	1679675401885
12	1679675401885
3	1679675402386
7	1679675402386
11	1679675402387
15	1679675402387
2	1679675402387
6	1679675402387
10	1679675402387
14	1679675402387
1	1679675402388
5	1679675402388
9	1679675402388
13	1679675402388
0	1679675402388
4	1679675402388
8	1679675402388
12	1679675402388
3	1679675402890
7	1679675402890
11	1679675402890
15	1679675402890
2	1679675402890
6	1679675402891
10	1679675402891
14	1679675402891
1	1679675402891
5	1679675402891
9	1679675402891
13	1679675402891
0	1679675402891
4	1679675402892
8	1679675402892
12	1679675402892
3	1679675403393
7	1679675403393
11	1679675403393
15	1679675403393
2	1679675403394
6	1679675403394
10	1679675403394
14	1679675403394
1	1679675403394
5	1679675403394
9	1679675403394
13	1679675403394
0	1679675403395
4	1679675403395
8	1679675403395
12	1679675403395
3	1679675403896
7	1679675403896
11	1679675403896
15	1679675403896
2	1679675403897
6	1679675403897
10	1679675403897
14	1679675403897
1	1679675403897
5	1679675403897
9	1679675403898
13	1679675403898
0	1679675403898
4	1679675403898
8	1679675403898
12	1679675403898
3	1679675404399
7	1679675404400
11	1679675404400
15	1679675404400
2	1679675404400
6	1679675404400
10	1679675404400
14	1679675404400
1	1679675404401
5	1679675404401
9	1679675404401
13	1679675404401
0	1679675404401
4	1679675404401
8	1679675404401
12	1679675404401
3	1679675404903
7	1679675404903
11	1679675404903
15	1679675404903
2	1679675404904
6	1679675404904
10	1679675404904
14	1679675404904
1	1679675404904
5	1679675404904
9	1679675404904
13	1679675404904
0	1679675404905
4	1679675404905
8	1679675404905
12	1679675404905
3	1679675405407
7	1679675405407
11	1679675405407
15	1679675405407
2	1679675405407
6	1679675405407
10	1679675405408
14	1679675405408
1	1679675405408
5	1679675405408
9	1679675405408
13	1679675405408
0	1679675405408
4	1679675405408
8	1679675405408
12	1679675405408
3	1679675405909
7	1679675405910
11	1679675405910
15	1679675405910
2	1679675405910
6	1679675405910
10	1679675405910
14	1679675405911
1	1679675405911
5	1679675405911
9	1679675405911
13	1679675405911
0	1679675405911
4	1679675405911
8	1679675405911
12	1679675405912
3	1679675406538
7	1679675406538
11	1679675406538
15	1679675406538
2	1679675406538
6	1679675406539
10	1679675406539
14	1679675406539
1	1679675406539
5	1679675406539
9	1679675406539
13	1679675406539
0	1679675406540
4	1679675406540
8	1679675406540
12	1679675406540
3	1679675407042
7	1679675407042
11	1679675407042
15	1679675407042
2	1679675407042
6	1679675407042
10	1679675407043
14	1679675407043
1	1679675407043
5	1679675407043
9	1679675407043
13	1679675407043
0	1679675407043
4	1679675407043
8	1679675407044
12	1679675407044
3	1679675407545
7	1679675407546
11	1679675407546
15	1679675407546
2	1679675407546
6	1679675407546
10	1679675407546
14	1679675407546
1	1679675407547
5	1679675407547
9	1679675407547
13	1679675407547
0	1679675407547
4	1679675407548
8	1679675407548
12	1679675407548
3	1679675408049
7	1679675408050
11	1679675408050
15	1679675408050
2	1679675408050
6	1679675408050
10	1679675408050
14	1679675408050
1	1679675408050
5	1679675408051
9	1679675408051
13	1679675408051
0	1679675408051
4	1679675408051
8	1679675408051
12	1679675408051
3	1679675408553
7	1679675408553
11	1679675408553
15	1679675408553
2	1679675408554
6	1679675408554
10	1679675408554
14	1679675408554
1	1679675408554
5	1679675408554
9	1679675408554
13	1679675408555
0	1679675408555
4	1679675408555
8	1679675408555
12	1679675408555
3	1679675409057
7	1679675409057
11	1679675409057
15	1679675409057
2	1679675409058
6	1679675409058
10	1679675409058
14	1679675409058
1	1679675409058
5	1679675409058
9	1679675409058
13	1679675409059
0	1679675409059
4	1679675409059
8	1679675409059
12	1679675409059
3	1679675409561
7	1679675409561
11	1679675409561
15	1679675409561
2	1679675409561
6	1679675409562
10	1679675409562
14	1679675409562
1	1679675409562
5	1679675409562
9	1679675409562
13	1679675409562
0	1679675409562
4	1679675409562
8	1679675409563
12	1679675409563
3	1679675410064
7	1679675410065
11	1679675410065
15	1679675410065
2	1679675410065
6	1679675410065
10	1679675410065
14	1679675410065
1	1679675410065
5	1679675410066
9	1679675410066
13	1679675410066
0	1679675410066
4	1679675410066
8	1679675410066
12	1679675410066
3	1679675410567
7	1679675410568
11	1679675410568
15	1679675410568
2	1679675410568
6	1679675410568
10	1679675410568
14	1679675410568
1	1679675410568
5	1679675410568
9	1679675410568
13	1679675410569
0	1679675410569
4	1679675410569
8	1679675410569
12	1679675410570
3	1679675411071
7	1679675411071
11	1679675411071
15	1679675411071
2	1679675411071
6	1679675411071
10	1679675411072
14	1679675411072
1	1679675411072
5	1679675411072
9	1679675411072
13	1679675411072
0	1679675411072
4	1679675411073
8	1679675411073
12	1679675411073
3	1679675411575
7	1679675411575
11	1679675411575
15	1679675411575
2	1679675411576
6	1679675411576
10	1679675411576
14	1679675411576
1	1679675411576
5	1679675411576
9	1679675411576
13	1679675411576
0	1679675411576
4	1679675411577
8	1679675411577
12	1679675411577
3	1679675412078
7	1679675412078
11	1679675412078
15	1679675412078
2	1679675412078
6	1679675412079
10	1679675412079
14	1679675412079
1	1679675412079
5	1679675412079
9	1679675412079
13	1679675412079
0	1679675412079
4	1679675412079
8	1679675412080
12	1679675412080
3	1679675412581
7	1679675412581
11	1679675412582
15	1679675412582
2	1679675412582
6	1679675412582
10	1679675412582
14	1679675412582
1	1679675412583
5	1679675412583
9	1679675412583
13	1679675412583
0	1679675412583
4	1679675412583
8	1679675412583
12	1679675412584
3	1679675413210
7	1679675413210
11	1679675413210
15	1679675413211
2	1679675413211
6	1679675413211
10	1679675413211
14	1679675413211
1	1679675413211
5	1679675413211
9	1679675413212
13	1679675413212
0	1679675413212
4	1679675413212
8	1679675413212
12	1679675413212
3	1679675413715
7	1679675413715
11	1679675413715
15	1679675413716
2	1679675413716
6	1679675413716
10	1679675413716
14	1679675413716
1	1679675413716
5	1679675413716
9	1679675413717
13	1679675413717
0	1679675413717
4	1679675413717
8	1679675413717
12	1679675413717
3	1679675414219
7	1679675414219
11	1679675414219
15	1679675414220
2	1679675414220
6	1679675414220
10	1679675414220
14	1679675414220
1	1679675414220
5	1679675414220
9	1679675414220
13	1679675414221
0	1679675414221
4	1679675414221
8	1679675414221
12	1679675414221
3	1679675414722
7	1679675414722
11	1679675414723
15	1679675414723
2	1679675414723
6	1679675414723
10	1679675414723
14	1679675414723
1	1679675414723
5	1679675414724
9	1679675414724
13	1679675414724
0	1679675414724
4	1679675414724
8	1679675414724
12	1679675414724
3	1679675415226
7	1679675415226
11	1679675415226
15	1679675415226
2	1679675415226
6	1679675415226
10	1679675415226
14	1679675415227
1	1679675415227
5	1679675415227
9	1679675415227
13	1679675415227
0	1679675415227
4	1679675415227
8	1679675415228
12	1679675415228
3	1679675415729
7	1679675415730
11	1679675415730
15	1679675415730
2	1679675415730
6	1679675415730
10	1679675415730
14	1679675415731
1	1679675415731
5	1679675415731
9	1679675415731
13	1679675415731
0	1679675415731
4	1679675415732
8	1679675415732
12	1679675415732
3	1679675416234
7	1679675416234
11	1679675416235
15	1679675416235
2	1679675416235
6	1679675416235
10	1679675416235
14	1679675416236
1	1679675416236
5	1679675416236
9	1679675416236
13	1679675416236
0	1679675416236
4	1679675416236
8	1679675416236
12	1679675416237
3	1679675416738
7	1679675416738
11	1679675416738
15	1679675416738
2	1679675416738
6	1679675416739
10	1679675416739
14	1679675416739
1	1679675416739
5	1679675416739
9	1679675416739
13	1679675416739
0	1679675416739
4	1679675416739
8	1679675416740
12	1679675416740
3	1679675417241
7	1679675417241
11	1679675417241
15	1679675417241
2	1679675417241
6	1679675417242
10	1679675417242
14	1679675417242
1	1679675417242
5	1679675417242
9	1679675417242
13	1679675417242
0	1679675417242
4	1679675417243
8	1679675417243
12	1679675417243
3	1679675417744
7	1679675417745
11	1679675417745
15	1679675417745
2	1679675417745
6	1679675417745
10	1679675417745
14	1679675417746
1	1679675417746
5	1679675417746
9	1679675417746
13	1679675417746
0	1679675417746
4	1679675417746
8	1679675417746
12	1679675417746
3	1679675418248
7	1679675418248
11	1679675418248
15	1679675418248
2	1679675418249
6	1679675418249
10	1679675418249
14	1679675418249
1	1679675418249
5	1679675418249
9	1679675418249
13	1679675418249
0	1679675418250
4	1679675418250
8	1679675418250
12	1679675418250
3	1679675418752
7	1679675418752
11	1679675418752
15	1679675418753
2	1679675418753
6	1679675418753
10	1679675418753
14	1679675418753
1	1679675418753
5	1679675418753
9	1679675418753
13	1679675418754
0	1679675418754
4	1679675418754
8	1679675418754
12	1679675418754
3	1679675419255
7	1679675419256
11	1679675419256
15	1679675419256
2	1679675419256
6	1679675419256
10	1679675419256
14	1679675419256
1	1679675419257
5	1679675419257
9	1679675419257
13	1679675419257
0	1679675419257
4	1679675419257
8	1679675419257
12	1679675419258
3	1679675419759
7	1679675419760
11	1679675419760
15	1679675419760
2	1679675419760
6	1679675419760
10	1679675419760
14	1679675419761
1	1679675419761
5	1679675419761
9	1679675419761
13	1679675419761
0	1679675419761
4	1679675419761
8	1679675419761
12	1679675419762
3	1679675420263
7	1679675420264
11	1679675420264
15	1679675420264
2	1679675420264
6	1679675420264
10	1679675420265
14	1679675420265
1	1679675420265
5	1679675420265
9	1679675420265
13	1679675420265
0	1679675420265
4	1679675420266
8	1679675420266
12	1679675420266
3	1679675420892
7	1679675420892
11	1679675420893
15	1679675420893
2	1679675420893
6	1679675420893
10	1679675420893
14	1679675420893
1	1679675420893
5	1679675420893
9	1679675420894
13	1679675420894
0	1679675420894
4	1679675420894
8	1679675420894
12	1679675420894
3	1679675421395
7	1679675421395
11	1679675421396
15	1679675421396
2	1679675421396
6	1679675421396
10	1679675421396
14	1679675421396
1	1679675421396
5	1679675421396
9	1679675421397
13	1679675421397
0	1679675421397
4	1679675421397
8	1679675421397
12	1679675421397
3	1679675421899
7	1679675421900
11	1679675421900
15	1679675421900
2	1679675421900
6	1679675421900
10	1679675421900
14	1679675421900
1	1679675421900
5	1679675421901
9	1679675421901
13	1679675421901
0	1679675421901
4	1679675421901
8	1679675421901
12	1679675421902
3	1679675422403
7	1679675422403
11	1679675422404
15	1679675422404
2	1679675422404
6	1679675422404
10	1679675422404
14	1679675422404
1	1679675422404
5	1679675422404
9	1679675422405
13	1679675422405
0	1679675422405
4	1679675422405
8	1679675422405
12	1679675422405
3	1679675422907
7	1679675422907
11	1679675422907
15	1679675422907
2	1679675422907
6	1679675422908
10	1679675422908
14	1679675422908
1	1679675422908
5	1679675422908
9	1679675422908
13	1679675422908
0	1679675422908
4	1679675422909
8	1679675422909
12	1679675422909
3	1679675423410
7	1679675423410
11	1679675423411
15	1679675423411
2	1679675423411
6	1679675423411
10	1679675423411
14	1679675423411
1	1679675423411
5	1679675423411
9	1679675423412
13	1679675423412
0	1679675423412
4	1679675423412
8	1679675423412
12	1679675423412
